yanukovych	Ianoukovytch
yanukovych	Ianoukovitch
marry off	marier
creosol	créosol
what does that have to do with the price of tea in china	quel rapport avec la choucroute
what does that have to do with the price of tea in china	aucun rapport avec la choucroute
north levantine arabic	Arabe levantin septentrional
levantine arabic	arabe levantin
sargon	Sargon
azopolymer	azopolymère
catch one's breath	reprendre son souffle
cryptologic	cryptologique
mainland china	Chine continentale
ossicone	ossicône
undoer	défaiseur
upper canada	Haut-Canada
lower canada	Bas-Canada
express train	train express
express train	rapide
absolute space	espace absolu
zumba	Zumba
kuban	Kouban
watch pocket	gousset
kufic	coufique
kufic	kufi
water fight	bataille d'eau
russification	russification
world order	ordre mondial
word order	ordre des mots
mandopop	mandopop
k-pop	K-pop
k-pop	pop coréenne
c-pop	C-pop
c-pop	pop chinoise
what a pity	quel dommage
what a pity	dommage
behind time	à la bourre
behind time	en retard
good enough to eat	à tomber par terre
barefoot doctor	médecin aux pieds nus
employment agency	agence pour l'emploi
as a result	à la suite
as a result	par conséquent
as a result	du coup
in terms of	en termes de
daric	darique
game master	maître de jeu
communize	communiser
swordtail	xiphophore
fetology	fœtologie
five nations	Cinq Nations
five nations	Cinq-Nations
six nations	Six Nations
national day	fête nationale
hashemite kingdom of jordan	Royaume hachémite de Jordanie
lady's thumb	renouée persicaire
no hard feelings	sans rancune
kawaiiness	kawaiité
kawaiiness	kawaïté
soteriological	sotériologique
any other business	les divers
soapbox car	caisse à savon
soapbox car	boîte à savon
iași	Jassy
mung bean	haricot mungo
mung bean	ambérique verte
to one's knowledge	pour autant que je sache
to one's knowledge	al sien escient
byzantine greek	grec médiéval
byzantine greek	grec byzantin
chinrest	mentonnière
dumasian	dumasien
let be	laisser tranquille
let be	soit
let be	soient
gosherd	gardeur d'oies
gosherd	gardeur d'oie
gosherd	gardeux d'oies
gosherd	gardeux d'oie
gosherd	gardeuse d'oies
gosherd	gardeuse d'oie
evil genius	génie du mal
eruption column	panache éruptif
eruption column	panache volcanique
eruption column	colonne éruptive
eruption column	colonne volcanique
trachytic	trachytique
interesting condition	position intéressante
interesting condition	situation intéressante
interesting condition	état intéressant
na-na na-na boo-boo	nanananère
na-na na-na boo-boo	nananère
in exchange	en échange
in return	en contrepartie
in return	en échange
hennin	hennin
side-striped jackal	chacal à flancs rayés
crab-eating fox	renard des savanes
crab-eating fox	renard crabier
crab-eating fox	petit loup
black-backed jackal	chacal à chabraque
isiac	isiaque
direct speech	discours direct
refractory metal	métal réfractaire
medical history	dossier médical
veggie burger	burger végétarien
wall plug	cheville
conferencier	conférencier
conferencier	conférencière
influenzal	grippal
organic chemist	chimiste organique
inorganic chemist	chimiste inorganique
will you marry me	veux-tu m'épouser ?
like that	comme ça
herpetofauna	herpétofaune
rebandage	rebander
pimp up	tuner
landing page	atterripage
hook and eye	agrafe et porte
come to an end	toucher à sa fin
come to an end	tirer à sa fin
come to an end	acomplir
o-ring	joint torique
24 sussex street	24, rue Sussex
24 sussex street	le 24, rue Sussex
allied health	paramédical
cousinship	cousinage
glass cutter	coupe-verre
i'm ... year(s) old	j'ai ... ans
peakedness	gibbosité
busan	Pusan
canadian dollar	dollar canadien
singapore dollar	dollar de Singapour
new zealand dollar	dollar néo-zélandais
antiliberalism	antilibéralisme
halachic	halakhique
halachic	halachique
dig one's own grave	creuser sa tombe
dig one's own grave	creuser sa propre tombe
merkel	Merkel
sydney opera house	Opéra de Sydney
islamic calendar	calendrier hégirien
diallage	diallage
developmental biology	biologie du développement
chaplinesque	chaplinesque
door chain	chaîne de sûreté
door chain	chaîne de porte
monothematic	monothématique
stratigrapher	stratigraphe
balcony bra	balconnet
sharashka	charachka
appendiceal	appendiculaire
eurabia	Eurabia
eurabia	Eurabie
doctor of philosophy	docteur en philosophie
world trade organization	Organisation mondiale du commerce
world trade organization	OMC
world trade organization	WTO
marsh thistle	cirse des marais
marsh thistle	bâton-du-diable
down with	à bas
digitalin	digitaline
head office	agence centrale
gastroduodenal	gastroduodénal
that'll do	ça suffit
brezhnev	Brejnev
sapphic	lesbien
have eyes for	n'avoir d'yeux que pour
narratee	narrataire
pour one's heart out	épancher
to-infinitive	infinitif avec to
to-infinitive	infinitif complet
purchase price	prix d'achat
unit price	prix à l'unité
fatty liver	stéatose hépatique
openwork stocking	bas à jour
pop sock	mi-bas
anthropogeny	anthropogénie
arc welding	soudure à l’arc
tunisian arabic	arabe tunisien
arsis	arsis
anjou	Anjou
anjou	Angou
arsenian	arsénien
central africa	Centrafrique
central africa	centre d'Afrique
victory day	Jour de la Victoire
carpenter	Carpenter
carpenter	Charpentier
lake constance	Lac de Constance
fructan	fructane 
young man	jeune homme
wrecking ball	boule de démolition
catalanness	catalanité
sick man of europe	homme malade de l'Europe
be prepared	sois prêt
be prepared	sois prête
medium dry	demi-sec
antibiogram	antibiogramme
ballot paper	bulletin de vote
hispanophone	hispanophone
chelone	chélone
refringence	réfringence
scatophilia	scatophilie
scatophilic	scatophile
beach soccer	football de plage
beach soccer	soccer de plage
nippo-	nippo-
nippo-	japono-
arabo-	arabo-
surgical spirit	alcool modifié
sports ground	terrain de sport
keep someone company	tenir compagnie
nanoconductor	nanoconducteur
indocility	indocilité
drava	Drave
leucism	leucisme
leucism	leucistisme
i am english	je suis anglais
i am english	je suis anglaise
i am english	sui anglois
i am english	sui angloise
postcommunist	postcommuniste
adenomyosis	adénomyose
zwnj	antiliant sans chasse
whore around	putasser
i'm twenty years old	j'ai vingt ans
bolognese	bolognais
brain cancer	cancer du cerveau
pancreatic cancer	cancer de pancréas
cantal	cantal
cantal	Cantal
bitstock	vilebrequin
bitstock	chignole
ruritanian	chimérique
ruritanian	Poldavie
ruritanian	Syldavie
ruritanian	Bordurie
ruritanian	huron
ruritanian	persan
tourist office	syndicat d'initiative
tourist office	office de tourisme
i've been robbed	je me suis fait volé
i've been robbed	je me suis fait volée
i'm blind	je suis aveuglé
i'm blind	je suis aveuglée
please speak more slowly	parlez plus lentement, s'il vous plaît
can i use your phone	puis-je utiliser votre téléphone
please say that again	répétez, s'il vous plaît
i'm a vegetarian	je suis un végétarien
i'm a vegetarian	je suis végétarienne
please turn right	tournez à droite, s'il vous plaît
please turn left	tournez à gauche, s'il vous plaît
i'm allergic to aspirin	je suis allergique à l'aspirine
i'm deaf	je suis sourd
i'm deaf	je suis sourde
i'm married	je suis marié
i'm married	je suis mariée
i'm married	sui marié
i'm married	sui mariee
i'm single	je suis célibataire
are you married	es-tu marié
are you married	êtes-vous marié
are you married	es-tu mariée
are you married	êtes-vous mariée
i'm sick	je suis malade
do you accept american dollars	acceptez-vous les dollars américains
it was delicious	c'était délicieux
i'm allergic to pollen	je suis allergique au pollen
how much do you charge	combien ça coûte ?
how much do you charge	c'est combien ?
i've burned myself	je me suis brulé
i've burned myself	je me suis brulée
stop the car	arrête la voiture
i have a fever	j'ai de la fièvre
i'm bleeding	je saigne
i'm mute	je suis muet
i'm mute	je suis muette
could i see the menu, please	apportez-moi la carte, s'il vous plaît
could i see the menu, please	apportez-nous la carte, s'il vous plaît
i'll call the police	je vais appeler la police
i'm lost	je suis perdu
i'm lost	je suis perdue
it's an emergency	c'est urgent
vyomanaut	vyomanaute
knit one's brows	froncer les sourcils
can i buy you a drink	puis-je vous offrir quelque chose à boire ?
you have beautiful eyes	tu as de beaux yeux
i lost my wallet	j'ai perdu mon portefeuille
where does this bus go	où va ce bus ?
where does this bus go	où va cet autobus ?
where does this train go	où va ce train ?
there's been an accident	il y a eu un accident
he's unconscious	il est inconscient
she's unconscious	elle est inconsciente
i don't eat pork	je ne mange pas de porc
where are we	où sommes-nous
i lost my bag	j'ai perdu mon sac
i've been shot	j'ai reçu une balle
i've been shot	j'ai été blessé par balle
i've been raped	on m'a violé
i've been raped	on m'a violée
do you have a menu in english	est-ce que vous avez un menu en anglais
do you have a menu in english	avez-vous un menu en anglais
by any chance	par hasard
the line is busy	la ligne est occupée
the line is busy	c'est occupé
one moment, please	un instant, s'il vous plaît
i'm dying	je meurs
i'm dying	je vais mourir
i don't eat fish	je ne mange pas de poisson
do you have children	avez-vous des enfants ?
do you have children	as-tu des enfants ?
i need a guide	j'ai besoin d'un guide
i need a guide	je cherche un guide
i need a guide	il me faut un guide de voyage
how do i get to the bus station	comment aller à la gare routière ?
how do i get to the airport	comment aller à l'aéroport?
how do i get to the airport	comment puis-je me rendre à l'aéroport?
how do i get to the train station	comment aller à la gare
moral support	soutien moral
nidicolous	nidicole
deep state	État profond
wearability	mettabilité
can i come in	puis-je entrer?
pilot light	veilleuse
pilot light	flamme pilote
russian orthodox church	Église orthodoxe de Russie
russian orthodox church	Église orthodoxe russe
work wonders	faire des miracles
work wonders	faire des merveilles
please sit down	asseoir
aramaean	Araméen
aramaean	Araméenne
aramaean	araméen
aramaean	araméenne
palmyra	Palmyre
subpixel	sous-pixel
lichenology	lichenologie
lichenology	lichénologie
lichenological	lichenologique
lichenologist	lichénologue
it figures	tu m'étonnes
scedasticity	scédasticité
put to use	utiliser
hydrometallurgical	hydrométallurgique
mombin	mombin
euergetism	évergétisme
euergetist	évergète
traditionalistic	traditionaliste
electrofugal	électrofuge
ussuriysk	Oussouriisk
elephant bird	oiseau-éléphant
log cabin	cabane
log cabin	cabane en rondin
logotherapy	logothérapie
longship	drakkar
algherese	alguérois
you're right	vous avez raison
you're right	tu as raison
farriery	maréchalerie
skin tag	acrochordon
bibliopegy	bibliopégie
please repeat after me	répétez après moi, s'il vous plaît
muscatian	mascatais
muscatian	Mascatais
nymphalid	nymphalidé
protervity	protervité
livornian	livournais
livornian	Livournais
livornian	Livournaise
romandy	Romandie
i'm looking for a job	je cherche du travail
i'm looking for a job	je suis à la recherche d'un emploi
pale clouded yellow	soufré
horror story	histoire d'horreur
horror story	histoire d'épouvante
horror story	horreurs
horror story	horreur
desklamp	lampe de bureau
aostan	aostois
aostan	Aostois
aostan	Aostoise
dictionary form	forme canonique
floriography	langage des fleurs
big spender	flambeur
bury one's head in the sand	faire l'autruche
ultraright	extrême droitier
ultraright	extrême-droite
amniotic sac	sac amniotique
udi	DUI
trumpian	trumpien
western concert flute	flûte traversière
riemannian manifold	variété riemannienne
i'm fine	ça va
i'm fine	je vais bien
stretcher-bearer	brancardier
reperceive	repercevoir
rebelieve	recroire
idiotypic	idiotypique
i'm sorry	je suis désolé
i'm sorry	je suis désolée
i'm sorry	pardon
hung like a donkey	monté comme un âne
cystotomy	cystotomie
kiss me	embrasse-moi
abdominocentesis	abdominocentèse
scansorial	grimpeur
regurgitator	régurgiteur
patdown	fouille corporelle
patdown	fouille à corps
patdown	palpation de sécurité
chiron	Chiron
the story goes	on dit
the story goes	il parait
brachyuran	brachyurien
red delicious	Red Delicious
red delicious	Délicieuse rouge
like a man	comme un homme
mukhtar	moukhtar
i have a cold	j'ai un rhume
independentize	indépendantiser
amnicolist	riverain
mixed martial arts	combat libre
dilutable	diluable
conan	Conan
point-and-shoot	compact
what date is it today	quelle est la date aujourd'hui
genghis khan	Gengis Khan
two beers, please	deux bières, s'il vous plait
do you accept credit cards	acceptez-vous les cartes de crédit ?
rijeka	Rijeka
rijeka	Fiume
is there a smaller size	y a-t-il une taille plus petite
it's cold outside	il fait froid dehors
the bill, please	l'addition, s'il vous plaît
do you have any pets	avez-vous des animaux de compagnie ?
i like you	je t'aime
i like you	tu me plais
i like you	vous me plaisez
i lost my glasses	j'ai perdu mes lunettes
bus route	ligne de bus
bus shelter	abribus
vaginal ring	anneau vaginal
call the police	appelez la police
protandrous	protandre
drosera	droséra
unsingable	inchantable
dragline excavator	dragline
actinoscopy	actinoscopie
tuareg	Touareg
basifixed	basifixe
uncapable	incapable
thanato-	thanato-
proconsulship	proconsulat
tripolar	tripolaire
i know	je sais
i know	je le sais
i know	je sais bien
you're telling me	à qui le dis-tu
ice resurfacer	surfaceuse
social democratic	social-démocrate
i lost my keys	j'ai perdu mes clés
i lost my handbag	j'ai perdu mon sac à main
antistatism	antiétatisme
starchitect	starchitecte
i'm a christian	je suis chrétien
i'm a christian	je suis chrétienne
i'm a muslim	je suis musulman
i'm a muslim	je suis musulmane
i'm jewish	je suis juif
i'm jewish	je suis juive
i'm not religious	je ne suis pas religieux
i'm not religious	je ne suis pas religieuse
i'm not religious	je ne suis pas croyant
i'm not religious	je ne suis pas croyante
i'm an atheist	je suis athé
i'm an atheist	je suis athée
i'm a buddhist	je suis bouddhiste
qualified majority	majorité qualifiée
can you help me	peux-tu m'aider ?
can you help me	pouvez-vous m'aider ?
daughter language	langue fille
meadow pipit	pipit farlouse
ophthalmia	ophtalmie
convallarin	convallarine
diarthrosis	diarthrose
are you allergic to any medications	êtes-vous allergique à certains médicaments?
entoblast	entoblaste
telegony	télégonie
are you taking any medications	prenez-vous des médicaments?
hollow leg	avoir une faim de loup
hollow leg	avoir la fringale
hollow leg	avoir une dent creuse
hollow leg	être un gargantua
hollow leg	avoir la dalle en pente
hollow leg	avoir le bec salé
hollow leg	être un boit-sans-soif
hollow leg	être un poivrot
hollow leg	être une éponge
hollow leg	boire comme un trou
hollow leg	boire comme un polonais
it's too expensive	c'est trop cher
mutoscope	mutoscope
at fault	en tort
metasyntax	métasyntaxe
newspeak	novlangue
achylia	achylie
osh	Och
i'm allergic to penicillin	je suis allergique à la pénicilline
intertidal zone	estran
intertidal zone	batture
paki shop	Arabe
voltaism	voltaisme
are you religious	êtes-vous religieux?
are you religious	êtes-vous religieuse?
are you religious	es-tu religieux?
are you religious	es-tu religieuse?
anthracitic	anthraciteux
i'm gay	je suis gay
i'm gay	je suis gai
master's thesis	mémoire
i'm straight	je suis hétéro
messianism	messianisme
carmelite	carme
carmelite	carmélite
vermiculation	vermiculure
torfl	test de russe comme langue étrangère
torfl	TORFL
torfl	TRKI
jlpt	test d'aptitude de japonais
jlpt	JLPT
diabetologist	diabétologue
bonifatius	Boniface
hsk	test d'évaluation de chinois
hsk	Hanyu Shuiping Kaoshi
hsk	HSK
i'm agnostic	je suis agnostique
i'm a catholic	je suis catholique
japaneseness	japonité
subcommand	sous-commande
social network	réseau social
unbirthday	non-anniversaire
for one	en ce qui concerne
yue	yue
anthophagous	anthophage
cableway	téléphérique
cross swords	croiser le fer
cross swords	se prendre de bec
rostov-on-don	Rostov-sur-le-Don
faldstool	faldistoire
winter melon	courge cireuse
hotchpot	rapport à succession
inductivism	inductivisme
axonometric	axonométrique
phenomenalism	phénoménisme
principate	principat
smokebox	boîte à fumée
drosophila	drosophile
working conditions	conditions de travail
economism	économisme
ichnography	ichnographie
slavey	Esclave
slavey	esclave
constitutionalization	constitutionnalisation
catalanophone	catalanophone
birthwort	aristoloche
baby's breath	gypsophile paniculée
druidess	druidesse
mandarin collar	col mandarin
mandarin collar	col Mao
mandarin collar	col officier
stand on ceremony	faire des manières
stand on ceremony	faire des façons
stand on ceremony	Lorraine
stand on ceremony	faire des âties
playsuit	combishort
playsuit	combi-short
semirigid	semirigide
thousand island dressing	vinaigrette des mille îles
as you know	comme vous le savez
salesforce	force de vente
oleiferous	oléifère
bros before hoes	les potes avant les putes
white tea	thé blanc
charlock	moutarde des champs
charlock	sanve
alpha centauri	Alpha Centauri
alpha centauri	Alpha du Centaure
cellophane noodle	dangmyeon
bowden cable	câble Bowden
megarich	mégariche
hemicylindrical	hémicylindrique
mediumistic	médiumnique
tailpiece	cordier
g20	Groupe des Vingt
catalanophobia	catalanophobie
catalanophobia	anticatalanisme
socinian	socinien
socinian	socinienne
time and again	à maintes reprises
time and again	maintes fois
time and again	à de nombreuses reprises
nasalness	nasalité
metaphyseal	métaphysaire
bastille	bastion
molieresque	moliéresque
negroni	negroni
sclerotin	sclérotine
bromatology	bromatologie
at worst	au pire
input/output	entrée-sortie
distichous	distique
citole	citole
tarantass	tarantass
diamondiferous	diamantifère
shitass	enculé
shitass	bâton merdeux
solonchak	solontchak
litterateuse	littératrice
blood sister	sœur de sang
earwitness	témoin auriculaire
phantosmia	phantosmie
old sweat	vieux troupier
old sweat	vétéran
old sweat	vieux routier
chlorogenic	chlorogénique
kiloelectronvolt	kiloélectronvolt
megalodon	mégalodon
paleozoology	paléozoologie
crash helmet	casque
crash helmet	casque de moto
oocyst	oocyste
bring to bear	pointer
bring to bear	viser
bring to bear	employer
bring to bear	appliquer
climate control	chauffage, ventilation et climatisation
i'm cold	avoir froid
where can i find a hotel	où puis-je trouver un hôtel ?
anemograph	anémographe
bistort	bistorte
broomrape	orobanche
enkephalin	enképhaline
fecundability	fécondabilité
formwork	banche
masturbatorium	masturbatorium
look the part	avoir la tête de l'emploi
look the part	avoir le physique de l'emploi
look the part	avoir la gueule de l'emploi
the apple does not fall far from the tree	les chiens ne font pas des chats
the apple does not fall far from the tree	la pomme ne tombe jamais loin de l'arbre
come a long way	faire du chemin
come a long way	parcourir du chemin
nestorian	nestorien
nestorian	nestorienne
monophysite	monophysite
allograph	allographe
communicational	communicationnel
frogmouth	podarge
harmolodics	harmolodie
trainsickness	mal de train
platyrrhine	platyrrhinien
platyrrhine	platyrhinien
prenominal	prénominal
call an ambulance	appelez une ambulance
white lead	céruse
white lead	blanc de plomb
white lead	blanc de Saturne
labyrinthitis	labyrinthite
myxoma	myxome
omphalocele	omphalocèle
returf	réengazonner
stemmatics	stemmatique
passive matrix	matrice passive
active matrix	matrice active
dark continent	continent noir
varifocal	varifocal
helleborine	céphalanthère
nanosensor	nanocapteur
piemontite	piémontite
piemontite	piedmontite
soapwort	saponaire
cornett	cornet à bouquin
circumbendibus	circonlocution
circumbendibus	galimatias
circumbendibus	cultisme
circumbendibus	gongorisme
circumbendibus	préciosité
enarthrosis	énarthrose
finalism	finalisme
relook	reregarder
armalcolite	armalcolite
stigmatism	stigmatisme
adstratum	adstrat
do you believe in god	croyez-vous en Dieu ?
do you believe in god	crois-tu en dieu ?
score off	écraser
score off	dominer
score off	humilier
score off	mortifier
score off	prendre le dessus sur
score off	aplatir
score off	baiser
score off	enculer
score off	biffer
score off	rejeter
score off	exclure
score off	évincer
score off	blackbouler
score off	barrer
score off	vider
score off	jeter
score off	flanquer dehors
score off	foutre dehors
microzooplankton	microzooplancton
miscarriage of justice	erreur judiciaire
liquid air	air liquide
amphitheatrical	amphithéâtral
sheremetyevo	Cheremetievo
interhuman	interhumain
guaiacum	gaïac
let me see	voyons voir
scopophobia	scopophobie
trapball	ball-trap
turkeycock	dindon
wonderstruck	émerveillé
wonderstruck	muet
evolutionistic	évolutionniste
champansky	champansky
for better or worse	pour le meilleur et pour le pire
for better or worse	pour le meilleur comme pour le pire
fescennine	fescennin
fescennine	licencieux
fescennine	égrillard
fescennine	salé
germanene	germanène
of one's own accord	de son propre chef
of one's own accord	de sa propre initiative
atomic energy	énergie atomique
warmist	réchauffiste
blasius	Blaise
here lies	ici repose
here lies	ci-gît
metropolitan france	France métropolitaine
metropolitan france	Métropole
mezereon	mézéréon
pilocyte	pilocyte
populational	populationnel
only daughter	fille unique
slave away	trimer
class struggle	lutte des classes
hold the reins	tenir les rênes
alpine newt	triton alpestre
in the way of	par rapport à
in the way of	en mesure de
in the way of	du genre de
biopower	biopouvoir
cittern	cistre
kick into touch	botter en touche
kick into touch	noyer le poisson
sissify	efféminer
sissify	émasculer
chinese checkers	dames chinoises
physicalization	physicalisation
vinpocetine	vinpocétine
draughtproof	calfeutré
draughtproof	calfeutrer
mobocracy	ochlocratie
recommendatory	recommandatoire
any more	plus
influence peddling	trafic d'influence
infinitism	infinitisme
landplane	avion terrestre
east siberian sea	mer de Sibérie orientale
raëlian	raëlien
raëlism	raëlisme
thumbstick	stick analogique
tasman sea	mer de Tasman
heptarchy	heptarchie
serotine	sérotine
serotine	sérotinal
does anyone here speak english	est-ce qu'il y a quelqu'un ici qui parle anglais
electrosensibility	électrosensiblité
exteriorization	extériorisation
proabortionist	partisan de l'avortement
proabortionist	partisane de l'avortement
network neutrality	neutralité du réseau
otological	otologique
saw set	avoyeuse
exsanguine	exsangue
panel saw	scie égoïne
glass wool	laine de verre
grist for the mill	apporter de l’eau au moulin
grist for the mill	donner du grain à moudre
velvetleaf	abutilon de Théophraste
mixing bowl	saladier
mixing bowl	cul-de-poule
torque wrench	clé dynamométrique
torque wrench	clef dynamométrique
pan-americanism	panaméricanisme
coral sea	mer de Corail
franz josef land	terre François-Joseph
electrotechnology	électrotechnique
pastellist	pastelliste
sunlounger	chaise longue
talaria	talonnières
vibraculum	vibraculaire
teach someone a lesson	donner une leçon
putty in someone's hands	marionnette
small of the back	cambrure
strange bird	drôle d’oiseau
strange bird	drôle de type
data entry	saisie des données
cover one's feet	poser culotte
diploblastic	diploblastique
orogenital	buccogénital
denial of pregnancy	déni de grossesse
pull punches	retenir ses coups
small wonder	pas étonnant (que ...)
toilet bowl	cuvette de toilette
arachnologist	arachnologue
arachnologist	arachnologiste
filamented	filamenteux
common purse	pot commun
take point	passer devant
bicolour	bichrome
bicolour	bicolore
cap and trade	bourse du carbone
pattypan squash	pâtisson
pattypan squash	cibleme
holist	holiste
unbewitch	désensorceler
i have asthma	j'ai de l'asthme
i have asthma	je fais de l'asthme
i have cancer	j'ai un cancer
i have low blood pressure	je fais de l'hypotension
i have high blood pressure	je fais de l'hypertension
i have diabetes	j'ai du diabète
i have diabetes	je fais du diabète
i have aids	j'ai le SIDA
i have aids	je suis sidéen
i have aids	je suis sidéenne
i'm divorced	je suis divorcé
i'm divorced	je suis divorcée
do you have a boyfriend	as-tu un petit-ami ?
crown molding	moulure de couronnement
crown molding	moulure couronnée
i have no money	je n'ai pas d'argent
nipplewort	lampsane
olivegrowing	oléiculture
olivegrower	oléiculteur
eye test	examen de la vue
eye test	 examen de vue
gill slit	fente branchiale
unwarned	inaverti
rhenish	rhénan
thelemite	Thélémite
guess what	devine quoi
guess what	donner en mille
octavian	Octavien
dehumidification	déshumidification
zante currant	raisin de Corinthe
old girl	ma vieille
old girl	ma grande
angioneurotic	angionévrotique
circlip	circlip
fustanella	fustanelle
ungenerosity	ingénérosité
birdcatcher	oiseleur
birdcatcher	oiseleuse
birdcatching	oisellerie
triboelectricity	triboélectricité
inseminator	inséminateur
floor tile	carreau
floor tile	dalle
javan tiger	tigre de Java
cape lion	lion du Cap
patriciate	patriciat
theologize	théologiser
microgamete	microgamète
grandmummy	Bonne-Maman
zoochory	zoochorie
pneumato-	pneumato-
throw a tantrum	piquer une crise
aerospatial	aérospatial
paris syndrome	syndrome de Paris
of choice	de choix
vale of tempe	vallée de Tempé
stop at nothing	s'arrêter à rien
in the midst of	au sein de
moondial	cadran lunaire
kick the can down the road	pelleter par en avant
telescreen	télécran
munsee	munsee
ragequit	ragequitter
catechetical	cathéchétique
old chap	mon vieux
old chap	mon grand
odyssean	odysséen
northern cyprus	Chypre du Nord
northern cyprus	République turque de Chypre du Nord
northern cyprus	RTCN
clinical psychology	psychologie clinique
people's republic of bangladesh	République populaire du Bangladesh
discursion	digression
discursion	détours
discursion	errance
discursion	vagabondage
discursion	discursion
chip log	loch à plateau
revivable	revivifiable
bladderwort	utriculaire
metaclass	métaclasse
sessile oak	rouvre
cast a chill	jeter un froid
wheat flour	farine de blé
democratization	démocratisation
trance music	trance
comparatist	comparatiste
income statement	compte de résultat
hamadryas	babouin hamadryas
antifamily	antifamille
antirevolutionary	antirévolutionnaire
sekere	chekeré
antiarin	antiarine
impulse purchase	achat compulsif
sash window	fenêtre à guillotine
immiseration	paupérisation
northern sea route	passage du Nord-Est
northern sea route	route maritime du nord
twenty-five/eight	sans arrêt
twenty-five/eight	non-stop
twenty-five/eight	sans mollir
twenty-five/eight	sans débander
inhibitive	inhibiteur
interfluve	interfluve
magnet-	magnéto-
wiktionary	Wiktionnaire
frontage road	route latérale
hempseed	chènevis
islamic republic of pakistan	République islamique du Pakistan
democratic socialist republic of sri lanka	République démocratique socialiste du Sri Lanka
thumbelina	Poucette
thumbelina	Petite Poucette
coloring book	livre de coloriage
omphaloscopy	auto-omphaloscopie
areligious	areligieux
barochory	barochorie
ornitho-	ornitho-
excircle	cercle exinscrit
blood tax	impôt du sang
clarion call	appel du clairon
pastry bag	poche à douilles
canola oil	huile de canola
neither fish, flesh, nor good red herring	ni chair ni poisson
anything but	tout sauf
lithotripsy	lithotripsie
lithotripsy	lithotritie
louisiana creole french	Kréyol La Lwizyàn
war of nerves	guerre psychologique
war of nerves	guerre des nerfs
japanese maple	érable japonais
santonin	santonine
terebrant	térébrant
go hand in hand	aller de pair
go hand in hand	marcher main dans la main
go hand in hand	marcher en se tenant la main
brevier	gaillarde
brevier	petit-texte
ethnoreligious	ethnoreligieux
multitenant	multi-locataire
pureblooded	de souche
androcracy	androcratie
unintelligently	inintelligemment
elecampane	aunée officinale
elecampane	grande aunée
elecampane	inule aunée
perfusionist	perfusionniste
active vocabulary	vocabulaire actif
gaillardia	gaillarde
passive vocabulary	vocabulaire passif
pixelate	pixelliser
pixelate	pixéliser
pixelate	pixeliser
whale watching	observation des baleine
elam	Élam
susa	Suse
color space	espace colorimétrique
white knight	chevalier blanc
visigothic	wisigoth
visigothic	wisigothique
leibnizian	leibnitzien
hierarchization	hiérarchisation
hierarchize	hiérarchiser
kiss goodbye	faire une croix sur
kiss goodbye	dire au revoir
kiss goodbye	dire adieu
at the feet of	aux pieds de
at the feet of	tout dévoué à
at the feet of	idolâtre de
at the feet of	obnubilé par
at the feet of	subjugué par
at the feet of	de la filiation de
at the feet of	du lignage de
at the feet of	du sang de
at the feet of	de l'école de
at the feet of	de l'atelier de
at the feet of	de la suite de
at the feet of	issu du tablier de
at the feet of	dans le droit fil de
at the feet of	né dans le sérail de
shale gas	gaz de schiste
this too shall pass	cela aussi passera
vaginoplasty	vaginoplastie
dog latin	latin macaronique
dog latin	latin de cuisine
triploblastic	triploblastique
dzud	dzud
blastodisk	blastodisque
remote viewing	vision à distance
water bottle	gourde
vacant lot	terrain vague
belial	Bélial
fruit dove	ptilope
planned economy	économie planifiée
sweat gland	glande sudoripare
gehenna	Géhenne
pterygoid	ptérygoïde
pterygoid	ptérygoïdien
solyanka	solianka
rassolnik	rassolnik
nuclear data	données nucléaires
ukha	oukha
ukha	soupe de poisson
siblicide	caïnisme
new taiwan dollar	nouveau dollar de Taïwan
crack willow	saule fragile
between the hammer and the anvil	entre le marteau et l'enclume
between the hammer and the anvil	la peste ou le choléra
half-naked	à moitié nu
half-naked	demi-nu
nutritionism	nutritionnisme
zedoary	zédoaire
coronal mass ejection	éjection de masse coronale
roll one's eyes	lever les yeux au ciel
state secret	secret d'État
velvet scoter	macreuse brune
short-eared owl	hibou des marais
wedge politics	politique de la division
qilin	qilin
do not disturb	ne pas déranger
troak	troquer
mid-autumn festival	fête de la mi-autone
mid-autumn festival	fête de la lune
with pleasure	avec plaisir
with pleasure	volontiers
cross one's arms	se croiser les bras
where do you live	où habitez-vous
where do you live	où habites-tu
gallicism	gallicisme
senkaku islands	îles Senkaku
senkaku islands	îles Diaoyutai
cradle snatcher	prendre au berceau
grille guard	pare-buffle
occupational therapy	ergothérapie
thaification	thaïfication
what languages do you speak	quelles langues parlez-vous
what languages do you speak	quelles langues parles-tu
swedenborgian	swedenborgien
swedenborgian	swédenborgien
swedenborgian	swedenborgienne
swedenborgian	swédenborgienne
x-bar theory	théorie X-barre
peristeronic	péristéronique
i live in melbourne	je
i live in melbourne	je vivre
dead drop	boite aux lettres morte
eyes-only	classé
goatgrass	égilope
do not enter	défense d'entrer
mystery play	mystère
thresher shark	requin renard
archaeomagnetism	archéomagnétisme
a picture is worth a thousand words	une image vaut mille mots
what does … mean	que veut dire … ?
what does … mean	que signifie … ?
sophrologist	sophrologue
sophrological	sophrologique
kneading trough	pétrin
sperm count	numération des spermatozoïdes
slow-cook	mitonner
phallology	phallologie
phallological	phallologique
never say never	ne jamais dire jamais
never say never	il ne faut jamais dire jamais
gelendzhik	Guelendjik
in a word	en un mot
